"genes","logFC","logCPM","PValue","FDR"
"693158",3.94294619365729,4.33516670649147,0.00581207990750563,0.708778440088948
"83872",-3.63322111490784,7.56295293378915,0.00589378140125398,0.708778440088948
"100507246",-3.96249547070943,6.18973396950889,0.00591607652403282,0.708778440088948
"284486",4.54561304413492,3.4072441076425,0.00599271964618414,0.708778440088948
"140545",-4.15729673799002,5.47972771225877,0.00607471544448374,0.708778440088948
"332",-4.14879556406507,5.47251154353543,0.00607471544448374,0.708778440088948
"55763",-4.62471676241431,5.03050095151999,0.00611380054612237,0.708778440088948
"100169760",-3.49131375941012,16.2493358530498,0.00614670451627156,0.708778440088948
"7311",-3.78278467485936,6.56123434142084,0.00617499146067467,0.708778440088948
"55520",3.98407056494594,3.91408328879759,0.0063028404210697,0.708778440088948
"92815",3.65507161339899,5.90336513634051,0.00632984085827782,0.708778440088948
